row_id,score,y_pred
18522,3.7991738319396973,0
18523,3.8003487586975098,0
18524,3.8006627559661865,0
18525,3.799452304840088,0
18526,3.7967703342437744,0
18527,3.7934393882751465,0
18528,3.7900357246398926,0
18529,3.7872469425201416,0
18530,3.784919261932373,0
18531,3.7829606533050537,0
18532,3.780698299407959,0
18533,3.7779042720794678,0
18534,3.774839162826538,0
18535,3.7720882892608643,0
18536,3.770073413848877,0
18537,3.768815040588379,0
18538,3.7683157920837402,0
18539,3.768305540084839,0
18540,3.768371105194092,0
18541,3.7683660984039307,0
18542,3.7686753273010254,0
18543,3.7692389488220215,0
18544,3.769953966140747,0
18545,3.7707905769348145,0
18546,3.771637439727783,0
18547,3.772557497024536,0
18548,3.7735352516174316,0
18549,3.7743735313415527,0
18550,3.775233745574951,0
18551,3.7758750915527344,0
18552,3.7760908603668213,0
18553,3.77598237991333,0
18554,3.7757644653320312,0
18555,3.775460958480835,0
18556,3.775521755218506,0
18557,3.775907278060913,0
18558,3.77659010887146,0
18559,3.7781007289886475,0
18560,3.7799904346466064,0
18561,3.7822279930114746,0
18562,3.785632610321045,0
18563,3.7899773120880127,0
18564,3.794736623764038,0
18565,3.7994611263275146,0
18566,3.8025171756744385,0
18567,3.8028249740600586,0
18568,3.800651788711548,0
18569,3.796135425567627,0
18570,3.7904088497161865,0
18571,3.785022735595703,0
18572,3.7802529335021973,0
18573,3.7765164375305176,0
18574,3.773939847946167,0
18575,3.77180814743042,0
18576,3.7698707580566406,0
18577,3.769040822982788,0
18578,3.769247055053711,0
18579,3.7702577114105225,0
18580,3.7718758583068848,0
18581,3.7730860710144043,0
18582,3.7730207443237305,0
18583,3.771463394165039,0
18584,3.768470048904419,0
18585,3.7650063037872314,0
18586,3.7625017166137695,0
18587,3.7608630657196045,0
18588,3.7599692344665527,0
18589,3.7598917484283447,0
18590,3.7603912353515625,0
18591,3.761460304260254,0
18592,3.76359486579895,0
18593,3.7668957710266113,0
18594,3.7702977657318115,0
18595,3.7731363773345947,0
18596,3.7751660346984863,0
18597,3.7763671875,0
18598,3.776998996734619,0
18599,3.7770230770111084,0
18600,3.7765231132507324,0
18601,3.7750749588012695,0
18602,3.7722535133361816,0
18603,3.7679831981658936,0
18604,3.763554334640503,0
18605,3.759777545928955,0
18606,3.757394552230835,0
18607,3.756702184677124,0
18608,3.75722599029541,0
18609,3.758624315261841,0
18610,3.760099172592163,0
18611,3.7609879970550537,0
18612,3.761150360107422,0
18613,3.760655641555786,0
18614,3.7600083351135254,0
18615,3.7596323490142822,0
18616,3.759005069732666,0
18617,3.7579431533813477,0
18618,3.756678819656372,0
18619,3.755222797393799,0
18620,3.7538585662841797,0
18621,3.7531633377075195,0
18622,3.7528703212738037,0
18623,3.752920389175415,0
18624,3.752972364425659,0
18625,3.7529187202453613,0
18626,3.7532780170440674,0
18627,3.7543675899505615,0
18628,3.7562367916107178,0
18629,3.7582390308380127,0
18630,3.760136127471924,0
18631,3.7618517875671387,0
18632,3.764143705368042,0
18633,3.7668912410736084,0
18634,3.7699637413024902,0
18635,3.7730419635772705,0
18636,3.7755818367004395,0
18637,3.777190923690796,0
18638,3.77805233001709,0
18639,3.7787890434265137,0
18640,3.7799253463745117,0
18641,3.7818379402160645,0
18642,3.7836382389068604,0
18643,3.785158395767212,0
18644,3.786243438720703,0
18645,3.786222457885742,0
18646,3.7851924896240234,0
18647,3.7835307121276855,0
18648,3.7810347080230713,0
18649,3.7780208587646484,0
18650,3.7748382091522217,0
18651,3.7714827060699463,0
18652,3.7684402465820312,0
18653,3.765697956085205,0
18654,3.7631754875183105,0
18655,3.7612557411193848,0
18656,3.7600419521331787,0
18657,3.759399652481079,0
18658,3.7593743801116943,0
18659,3.759573459625244,0
18660,3.7594234943389893,0
18661,3.758819103240967,0
18662,3.7580363750457764,0
18663,3.7577390670776367,0
18664,3.759169340133667,0
18665,3.7621963024139404,0
18666,3.765934467315674,0
18667,3.7695367336273193,0
18668,3.772566556930542,0
18669,3.7754642963409424,0
18670,3.7789220809936523,0
18671,3.7834200859069824,0
18672,3.7878127098083496,0
18673,3.7907652854919434,0
18674,3.7904229164123535,0
18675,3.7873990535736084,0
18676,3.7830092906951904,0
18677,3.7782163619995117,0
18678,3.7736892700195312,0
18679,3.7695870399475098,0
18680,3.765514373779297,0
18681,3.7605860233306885,0
18682,3.7556049823760986,0
18683,3.751511573791504,0
18684,3.7489867210388184,0
18685,3.748124599456787,0
18686,3.748622417449951,0
18687,3.7506179809570312,0
18688,3.753533124923706,0
18689,3.7561450004577637,0
18690,3.7575559616088867,0
18691,3.7582640647888184,0
18692,3.7583811283111572,0
18693,3.758151054382324,0
18694,3.758035182952881,0
18695,3.757884979248047,0
18696,3.7572975158691406,0
18697,3.7563133239746094,0
18698,3.7548818588256836,0
18699,3.753974199295044,0
18700,3.754230260848999,0
18701,3.755559206008911,0
18702,3.7576565742492676,0
18703,3.760544538497925,0
18704,3.7637553215026855,0
18705,3.7667617797851562,0
18706,3.769710063934326,0
18707,3.7716429233551025,0
18708,3.7726829051971436,0
18709,3.7724721431732178,0
18710,3.771545171737671,0
18711,3.7704784870147705,0
18712,3.770470380783081,0
18713,3.771418809890747,0
18714,3.7733547687530518,0
18715,3.776664972305298,0
18716,3.7809829711914062,0
18717,3.786144971847534,0
18718,3.7914962768554688,0
18719,3.7970592975616455,0
18720,3.8026254177093506,0
18721,3.805615186691284,0
18722,3.8054261207580566,0
18723,3.8023481369018555,0
18724,3.796605348587036,0
18725,3.787780523300171,0
18726,3.777085542678833,0
18727,3.7654917240142822,0
18728,3.7541229724884033,0
18729,3.743431329727173,0
18730,3.7338380813598633,0
18731,3.7277915477752686,0
18732,3.7248237133026123,0
18733,3.7242655754089355,0
18734,3.7267568111419678,0
18735,3.731971263885498,0
18736,3.7384326457977295,0
18737,3.7448840141296387,0
18738,3.750319004058838,0
18739,3.753831624984741,0
18740,3.7552218437194824,0
18741,3.755077362060547,0
18742,3.7544445991516113,0
18743,3.7553415298461914,0
18744,3.756746768951416,0
18745,3.7585504055023193,0
18746,3.7608299255371094,0
18747,3.7621686458587646,0
18748,3.7616896629333496,0
18749,3.7605409622192383,0
18750,3.7591147422790527,0
18751,3.757174491882324,0
18752,3.755297899246216,0
18753,3.7541651725769043,0
18754,3.7543704509735107,0
18755,3.757237672805786,0
18756,3.762728691101074,0
18757,3.771996021270752,0
18758,3.779529571533203,0
18759,3.784564971923828,0
18760,3.786607265472412,0
18761,3.786896228790283,0
18762,3.7851433753967285,0
18763,3.7809109687805176,0
18764,3.773984432220459,0
18765,3.7639434337615967,0
18766,3.750222682952881,0
18767,3.734654664993286,0
18768,3.7246127128601074,0
18769,3.7204766273498535,0
18770,3.722066879272461,0
18771,3.7274537086486816,0
18772,3.7344813346862793,0
18773,3.740682363510132,0
18774,3.745366096496582,0
18775,3.7487354278564453,0
18776,3.752102851867676,0
18777,3.7549407482147217,0
18778,3.7571818828582764,0
18779,3.758901596069336,0
18780,3.7593066692352295,0
18781,3.7585740089416504,0
18782,3.757772922515869,0
18783,3.757087469100952,0
18784,3.7571561336517334,0
18785,3.75832200050354,0
18786,3.7598416805267334,0
18787,3.7613086700439453,0
18788,3.7623209953308105,0
18789,3.762904167175293,0
18790,3.7632534503936768,0
18791,3.7634646892547607,0
18792,3.764192581176758,0
18793,3.765291213989258,0
18794,3.766650676727295,0
18795,3.767817735671997,0
18796,3.768961191177368,0
18797,3.7698910236358643,0
18798,3.771573305130005,0
18799,3.7731618881225586,0
18800,3.7751717567443848,0
18801,3.7775816917419434,0
18802,3.779343366622925,0
18803,3.779921293258667,0
18804,3.7797679901123047,0
18805,3.7784740924835205,0
18806,3.7766218185424805,0
18807,3.775148630142212,0
18808,3.7733118534088135,0
18809,3.7710933685302734,0
18810,3.768155097961426,0
18811,3.7641444206237793,0
18812,3.7595374584198,0
18813,3.7556850910186768,0
18814,3.752800226211548,0
18815,3.7518162727355957,0
18816,3.752333164215088,0
18817,3.7531025409698486,0
18818,3.7529754638671875,0
18819,3.7519288063049316,0
18820,3.7503013610839844,0
18821,3.7485954761505127,0
18822,3.747114658355713,0
18823,3.7458853721618652,0
18824,3.7444653511047363,0
18825,3.7423272132873535,0
18826,3.739990472793579,0
18827,3.738065481185913,0
18828,3.737945318222046,0
18829,3.7402548789978027,0
18830,3.7439820766448975,0
18831,3.7480452060699463,0
18832,3.7520792484283447,0
18833,3.755643367767334,0
18834,3.758392333984375,0
18835,3.76033091545105,0
18836,3.7613000869750977,0
18837,3.7616095542907715,0
18838,3.760441780090332,0
18839,3.7577335834503174,0
18840,3.7544565200805664,0
18841,3.751534938812256,0
18842,3.7491555213928223,0
18843,3.7473063468933105,0
18844,3.746197462081909,0
18845,3.7453839778900146,0
18846,3.7448112964630127,0
18847,3.7424983978271484,0
18848,3.739074468612671,0
18849,3.7354230880737305,0
18850,3.7317752838134766,0
18851,3.727816104888916,0
18852,3.724285840988159,0
18853,3.721489429473877,0
18854,3.7185535430908203,0
18855,3.7161152362823486,0
18856,3.7145469188690186,0
18857,3.715933084487915,0
18858,3.7196080684661865,0
18859,3.724621295928955,0
18860,3.7301952838897705,0
18861,3.736417770385742,0
18862,3.7422690391540527,0
18863,3.7473905086517334,0
18864,3.7518396377563477,0
18865,3.7551558017730713,0
18866,3.756610155105591,0
18867,3.7558393478393555,0
18868,3.7535433769226074,0
18869,3.750256299972534,0
18870,3.7466306686401367,0
18871,3.7426815032958984,0
18872,3.738694429397583,0
18873,3.7347524166107178,0
18874,3.7316479682922363,0
18875,3.7294490337371826,0
18876,3.7281155586242676,0
18877,3.7275428771972656,0
18878,3.727567434310913,0
18879,3.7276318073272705,0
18880,3.727705240249634,0
18881,3.727952480316162,0
18882,3.728243589401245,0
18883,3.7285501956939697,0
18884,3.7287657260894775,0
18885,3.7285759449005127,0
18886,3.728252410888672,0
18887,3.7278168201446533,0
18888,3.7272050380706787,0
18889,3.7269225120544434,0
18890,3.72735333442688,0
18891,3.7287747859954834,0
18892,3.73112154006958,0
18893,3.7344446182250977,0
18894,3.7374892234802246,0
18895,3.74025559425354,0
18896,3.7424275875091553,0
18897,3.744281768798828,0
18898,3.745995283126831,0
18899,3.74739408493042,0
18900,3.7480649948120117,0
18901,3.747401237487793,0
18902,3.7454798221588135,0
18903,3.7422878742218018,0
18904,3.739332914352417,0
18905,3.7366597652435303,0
18906,3.7346785068511963,0
18907,3.733377456665039,0
18908,3.7329723834991455,0
18909,3.7336111068725586,0
18910,3.735562801361084,0
18911,3.7389864921569824,0
18912,3.7435803413391113,0
18913,3.7479982376098633,0
18914,3.75129771232605,0
18915,3.753122329711914,0
18916,3.753683090209961,0
18917,3.7534983158111572,0
18918,3.7528443336486816,0
18919,3.751858949661255,0
18920,3.75108003616333,0
18921,3.7507035732269287,0
18922,3.7502248287200928,0
18923,3.750380754470825,0
18924,3.7509098052978516,0
18925,3.7520179748535156,0
18926,3.7537755966186523,0
18927,3.7560060024261475,0
18928,3.758143424987793,0
18929,3.7600579261779785,0
18930,3.7608914375305176,0
18931,3.7603163719177246,0
18932,3.7612130641937256,0
18933,3.7640717029571533,0
18934,3.770272731781006,0
18935,3.7806882858276367,0
18936,3.791698694229126,0
18937,3.8002588748931885,0
18938,3.8065576553344727,0
18939,3.810605525970459,0
18940,3.812926769256592,0
18941,3.8160269260406494,0
18942,3.8174970149993896,0
18943,3.8171913623809814,0
18944,3.813628673553467,0
18945,3.8062424659729004,0
18946,3.798374891281128,0
18947,3.792922019958496,0
18948,3.7894744873046875,0
18949,3.7879910469055176,0
18950,3.7882354259490967,0
18951,3.7876076698303223,0
18952,3.786177396774292,0
18953,3.7844910621643066,0
18954,3.7832584381103516,0
18955,3.782264232635498,0
18956,3.781787633895874,0
18957,3.781252861022949,0
18958,3.7807037830352783,0
18959,3.779876708984375,0
18960,3.7784311771392822,0
18961,3.7763681411743164,0
18962,3.774005889892578,0
18963,3.771113157272339,0
18964,3.7683534622192383,0
18965,3.766594409942627,0
18966,3.765981674194336,0
18967,3.7674460411071777,0
18968,3.771324634552002,0
18969,3.776376962661743,0
18970,3.781712055206299,0
18971,3.787538528442383,0
18972,3.793623924255371,0
18973,3.7996604442596436,0
18974,3.806011915206909,0
18975,3.8124020099639893,0
18976,3.8173067569732666,0
18977,3.8193516731262207,0
18978,3.8183224201202393,0
18979,3.8152942657470703,0
18980,3.8112454414367676,0
18981,3.8067803382873535,0
18982,3.8020517826080322,0
18983,3.7969038486480713,0
18984,3.7909531593322754,0
18985,3.787374973297119,0
18986,3.7872250080108643,0
18987,3.792116165161133,0
18988,3.801514148712158,0
18989,3.8134605884552,0
18990,3.8235247135162354,0
18991,3.831590414047241,0
18992,3.8374977111816406,0
18993,3.8425376415252686,0
18994,3.8479180335998535,0
18995,3.849858522415161,0
18996,3.848679304122925,0
18997,3.844259738922119,0
18998,3.8374671936035156,0
18999,3.830764055252075,0
19000,3.827601194381714,0
19001,3.826258659362793,0
19002,3.8262956142425537,0
19003,3.8267037868499756,0
19004,3.8265597820281982,0
19005,3.825646162033081,0
19006,3.82407283782959,0
19007,3.8216826915740967,0
19008,3.8179259300231934,0
19009,3.811497449874878,0
19010,3.8060662746429443,0
19011,3.802877426147461,0
19012,3.8021349906921387,0
19013,3.800602436065674,0
19014,3.7985074520111084,0
19015,3.796614646911621,0
19016,3.7945432662963867,0
19017,3.792210340499878,0
19018,3.7934470176696777,0
19019,3.7989776134490967,0
19020,3.8034114837646484,0
19021,3.806093215942383,0
19022,3.806502103805542,0
19023,3.8076577186584473,0
19024,3.8065874576568604,0
19025,3.803398847579956,0
19026,3.799281358718872,0
19027,3.794309139251709,0
19028,3.7850704193115234,0
19029,3.7733006477355957,0
19030,3.7630906105041504,0
19031,3.7546658515930176,0
19032,3.7488174438476562,0
19033,3.74639630317688,0
19034,3.749988317489624,0
19035,3.7575645446777344,0
19036,3.765955686569214,0
19037,3.7747185230255127,0
19038,3.783379316329956,0
19039,3.78999400138855,0
19040,3.793175458908081,0
19041,3.7951607704162598,0
19042,3.7984213829040527,0
19043,3.802306890487671,0
19044,3.806759834289551,0
19045,3.813261032104492,0
19046,3.819913864135742,0
19047,3.8240389823913574,0
19048,3.826460599899292,0
19049,3.828141689300537,0
19050,3.82943058013916,0
19051,3.8303403854370117,0
19052,3.828352212905884,0
19053,3.8231282234191895,0
19054,3.814030408859253,0
19055,3.8014259338378906,0
19056,3.788904905319214,0
19057,3.7791757583618164,0
19058,3.7719485759735107,0
19059,3.766822576522827,0
19060,3.7636542320251465,0
19061,3.760627031326294,0
19062,3.7576749324798584,0
19063,3.755189895629883,0
19064,3.753434658050537,0
19065,3.7521474361419678,0
19066,3.7519454956054688,0
19067,3.75262188911438,0
19068,3.753814935684204,0
19069,3.755349636077881,0
19070,3.7570598125457764,0
19071,3.759077548980713,0
19072,3.7624082565307617,0
19073,3.767467498779297,0
19074,3.7735800743103027,0
19075,3.781553030014038,0
19076,3.7901995182037354,0
19077,3.799208164215088,0
19078,3.8065271377563477,0
19079,3.812912702560425,0
19080,3.81673526763916,0
19081,3.8180484771728516,0
19082,3.8161911964416504,0
19083,3.8121514320373535,0
19084,3.806617498397827,0
19085,3.7989139556884766,0
19086,3.7899701595306396,0
19087,3.7806973457336426,0
19088,3.774510145187378,0
19089,3.771136999130249,0
19090,3.7736151218414307,0
19091,3.782069444656372,0
19092,3.793032646179199,0
19093,3.8038787841796875,0
19094,3.8143043518066406,0
19095,3.8228237628936768,0
19096,3.829843759536743,0
19097,3.8373160362243652,0
19098,3.843898057937622,0
19099,3.848910331726074,0
19100,3.849520206451416,0
19101,3.844539165496826,0
19102,3.8368945121765137,0
19103,3.829265594482422,0
19104,3.8216707706451416,0
19105,3.8176515102386475,0
19106,3.816938638687134,0
19107,3.8177151679992676,0
19108,3.817992687225342,0
19109,3.8182497024536133,0
19110,3.819408655166626,0
19111,3.8224754333496094,0
19112,3.8254003524780273,0
19113,3.8263843059539795,0
19114,3.825674295425415,0
19115,3.8213367462158203,0
19116,3.8131864070892334,0
19117,3.8022801876068115,0
19118,3.791297674179077,0
19119,3.780378580093384,0
19120,3.770488739013672,0
19121,3.7618918418884277,0
19122,3.756613254547119,0
19123,3.7539310455322266,0
19124,3.753471851348877,0
19125,3.754218101501465,0
19126,3.755880832672119,0
19127,3.7569427490234375,0
19128,3.757244348526001,0
19129,3.7566111087799072,0
19130,3.7546465396881104,0
19131,3.7512285709381104,0
19132,3.747042417526245,0
19133,3.7442681789398193,0
19134,3.743201494216919,0
19135,3.744488000869751,0
19136,3.7474467754364014,0
19137,3.7517218589782715,0
19138,3.756350040435791,0
19139,3.7615127563476562,0
19140,3.7669517993927,0
19141,3.7725396156311035,0
19142,3.7778570652008057,0
19143,3.781187057495117,0
19144,3.782749652862549,0
19145,3.781480073928833,0
19146,3.778325319290161,0
19147,3.7736358642578125,0
19148,3.7680444717407227,0
19149,3.761559009552002,0
19150,3.755427837371826,0
19151,3.750220775604248,0
19152,3.745980978012085,0
19153,3.7442586421966553,0
19154,3.7441534996032715,0
19155,3.747215509414673,0
19156,3.753018379211426,0
19157,3.761842966079712,0
19158,3.771364688873291,0
19159,3.781489372253418,0
19160,3.7903499603271484,0
19161,3.7972371578216553,0
19162,3.802255392074585,0
19163,3.804896116256714,0
19164,3.806023359298706,0
19165,3.8057329654693604,0
19166,3.8044583797454834,0
19167,3.8018317222595215,0
19168,3.800098419189453,0
19169,3.798794984817505,0
19170,3.798626661300659,0
19171,3.7993881702423096,0
19172,3.800959587097168,0
19173,3.8016128540039062,0
19174,3.801898956298828,0
19175,3.801604986190796,0
19176,3.8009896278381348,0
19177,3.7992262840270996,0
19178,3.7963435649871826,0
19179,3.7920191287994385,0
19180,3.7870748043060303,0
19181,3.7833635807037354,0
19182,3.781698703765869,0
19183,3.7831907272338867,0
